id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
348722,461932,bryozoa,Cheilostomatida,https://minka-sdg.org/attachments/local_photos/files/461932/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",348722_461932_Cheilostomatida.jpg
348708,461922,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/461922/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",348708_461922_Myriapora truncata.jpg
348627,461825,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/461825/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",348627_461825_Myriapora truncata.jpg
348553,461730,bryozoa,Schizomavella mamillata,https://minka-sdg.org/attachments/local_photos/files/461730/medium.jpg,manuelmesa,42.3351910002,3.2799869777,cc-by-nc,"(c) manuelmesa, some rights reserved (CC BY-NC)",348553_461730_Schizomavella mamillata.jpg
348499,461620,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/461620/medium.jpg,jmturon,42.3403418185,3.2609760423,cc-by-nc,"(c) jmturon, some rights reserved (CC BY-NC)",348499_461620_Reteporella grimaldii.jpg
348370,461519,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/461519/medium.jpg,xasalva,42.2482280902,3.2304287495,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",348370_461519_Myriapora truncata.jpg
348007,461177,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/461177/medium.jpeg,miquel17300,41.7214512099,2.9398804254,cc-by-nc,"(c) Miquel Figueras, some rights reserved (CC BY-NC)",348007_461177_Myriapora truncata.jpg
347858,461026,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/461026/medium.jpeg,joaquibote,42.046629371,3.2238012397,cc-by-nc,"(c) joaquibote, some rights reserved (CC BY-NC)",347858_461026_Myriapora truncata.jpg
347824,460982,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/460982/medium.jpeg,eloi_alcaide,41.8749407976,3.1789520034,cc-by-nc,"(c) eloi_alcaide, some rights reserved (CC BY-NC)",347824_460982_Myriapora truncata.jpg
347800,460860,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/460860/medium.jpeg,joaquibote,40.9099377,0.8303807,cc-by-nc,"(c) joaquibote, some rights reserved (CC BY-NC)",347800_460860_Schizoporella errata.jpg
347609,460513,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460513/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347609_460513_Bryozoa.jpg
347601,460507,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/460507/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347601_460507_Myriapora truncata.jpg
347581,460487,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/460487/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347581_460487_Pentapora fascialis.jpg
347561,460466,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/460466/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347561_460466_Myriapora truncata.jpg
347542,460446,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/460446/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347542_460446_Reptadeonella violacea.jpg
347540,460444,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/460444/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347540_460444_Reptadeonella violacea.jpg
347521,460425,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460425/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347521_460425_Bryozoa.jpg
347520,460424,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/460424/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347520_460424_Reteporella grimaldii.jpg
347513,460416,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460416/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347513_460416_Bryozoa.jpg
347511,460414,bryozoa,Schizoporellidae,https://minka-sdg.org/attachments/local_photos/files/460414/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347511_460414_Schizoporellidae.jpg
347509,460412,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460412/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347509_460412_Bryozoa.jpg
347508,460411,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460411/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347508_460411_Bryozoa.jpg
347473,460377,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/460377/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347473_460377_Reptadeonella violacea.jpg
347469,460371,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/460371/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347469_460371_Reteporella grimaldii.jpg
347466,460368,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460368/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347466_460368_Bryozoa.jpg
347417,460312,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460312/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347417_460312_Bryozoa.jpg
347411,460306,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460306/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347411_460306_Bryozoa.jpg
347403,460297,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/460297/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347403_460297_Pentapora fascialis.jpg
347387,460281,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/460281/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347387_460281_Pentapora fascialis.jpg
347384,460278,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/460278/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347384_460278_Myriapora truncata.jpg
347381,460275,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/460275/medium.jpeg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347381_460275_Myriapora truncata.jpg
347354,460248,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460248/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347354_460248_Bryozoa.jpg
347344,460238,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460238/medium.jpg,yespi,42.3330700606,3.2815486184,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",347344_460238_Bryozoa.jpg
347316,460205,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/460205/medium.jpeg,conxi,41.0895538717,1.2294384545,cc-by-nc,"(c) conxi, some rights reserved (CC BY-NC)",347316_460205_Bryozoa.jpg
347261,460126,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/460126/medium.jpeg,conxi,41.0895538717,1.2294384545,cc-by-nc,"(c) conxi, some rights reserved (CC BY-NC)",347261_460126_Schizoporella errata.jpg
347261,460127,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/460127/medium.jpeg,conxi,41.0895538717,1.2294384545,cc-by-nc,"(c) conxi, some rights reserved (CC BY-NC)",347261_460127_Schizoporella errata.jpg
346721,459037,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/459037/medium.jpeg,elibonfill,42.1137582,3.1663963,C,"(c) Elisabet Bonfill i Molina, all rights reserved",346721_459037_Myriapora truncata.jpg
346631,459618,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/459618/medium.jpeg,nuriasireni,41.4643520059,2.2795129721,cc-by-nc,"(c) NÚRIA, some rights reserved (CC BY-NC)",346631_459618_Schizoporella errata.jpg
346006,458673,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/458673/medium.jpg,yespi,41.7212578075,2.9395371999,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",346006_458673_Myriapora truncata.jpg
345898,458560,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/458560/medium.jpg,tuitionis,41.1410080198,1.4082702243,cc-by-nc,"(c) Amparo Asensi López, some rights reserved (CC BY-NC)",345898_458560_Schizoporella errata.jpg
345898,458561,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/458561/medium.jpg,tuitionis,41.1410080198,1.4082702243,cc-by-nc,"(c) Amparo Asensi López, some rights reserved (CC BY-NC)",345898_458561_Schizoporella errata.jpg
345796,458405,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/458405/medium.jpeg,evararo,42.3400455335,3.1987018506,cc-by-nc,"(c) Eva, some rights reserved (CC BY-NC)",345796_458405_Myriapora truncata.jpg
345773,458523,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/458523/medium.jpeg,manelor,42.2502806188,3.1804879378,cc-by,"(c) Manel Ortega, some rights reserved (CC BY)",345773_458523_Myriapora truncata.jpg
345717,458361,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/458361/medium.jpg,jean-pierre,42.3360324925,3.2809553365,cc-by-nc,"(c) Jean-Pierre Giroudon, some rights reserved (CC BY-NC)",345717_458361_Reteporella grimaldii.jpg
345714,458358,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/458358/medium.jpg,jean-pierre,42.3360324925,3.2809553365,cc-by-nc,"(c) Jean-Pierre Giroudon, some rights reserved (CC BY-NC)",345714_458358_Pentapora fascialis.jpg
345600,458163,bryozoa,Schizomavella,https://minka-sdg.org/attachments/local_photos/files/458163/medium.jpeg,juanatural,39.9530825687,4.2682743073,cc-by-nc,"(c) Juanitapujana, some rights reserved (CC BY-NC)",345600_458163_Schizomavella.jpg
345440,458143,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/458143/medium.jpg,fraortsco,38.7426288054,0.2343400477,cc-by,"(c) fraortsco, some rights reserved (CC BY)",345440_458143_Reteporella grimaldii.jpg
345272,457890,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/457890/medium.jpg,evaborreguero,35.986475,14.328646,cc-by,"(c) Eva Borreguero Peroliu, some rights reserved (CC BY)",345272_457890_Myriapora truncata.jpg
345269,457887,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/457887/medium.jpg,evaborreguero,35.986475,14.328646,cc-by,"(c) Eva Borreguero Peroliu, some rights reserved (CC BY)",345269_457887_Myriapora truncata.jpg
344391,457101,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/457101/medium.jpeg,eloi_alcaide,41.8878481512,3.1852999472,cc-by-nc,"(c) eloi_alcaide, some rights reserved (CC BY-NC)",344391_457101_Myriapora truncata.jpg
344227,456729,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/456729/medium.jpeg,sergio_zafra,42.3377194913,3.3103596683,cc-by-nc,"(c) Sergio Zafra, some rights reserved (CC BY-NC)",344227_456729_Reteporella grimaldii.jpg
343910,456268,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/456268/medium.jpeg,guillermoalvarez_fecdas,41.5397841304,2.4880850315,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",343910_456268_Myriapora truncata.jpg
343823,456180,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/456180/medium.jpeg,guillermoalvarez_fecdas,41.5397841304,2.4880850315,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",343823_456180_Myriapora truncata.jpg
343628,455996,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/455996/medium.jpeg,peixderoca24,40.9120094915,0.8422415651,cc-by-nc,"(c) Guillem Mayor Samarra, some rights reserved (CC BY-NC)",343628_455996_Myriapora truncata.jpg
343341,455581,bryozoa,Schizomavella mamillata,https://minka-sdg.org/attachments/local_photos/files/455581/medium.jpeg,juanatural,39.9632644114,4.2738802011,cc-by-nc,"(c) Juanitapujana, some rights reserved (CC BY-NC)",343341_455581_Schizomavella mamillata.jpg
343341,455583,bryozoa,Schizomavella mamillata,https://minka-sdg.org/attachments/local_photos/files/455583/medium.jpeg,juanatural,39.9632644114,4.2738802011,cc-by-nc,"(c) Juanitapujana, some rights reserved (CC BY-NC)",343341_455583_Schizomavella mamillata.jpg
343337,455577,bryozoa,Schizomavella,https://minka-sdg.org/attachments/local_photos/files/455577/medium.jpeg,juanatural,39.9632644114,4.2738802011,cc-by-nc,"(c) Juanitapujana, some rights reserved (CC BY-NC)",343337_455577_Schizomavella.jpg
343207,455507,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/455507/medium.jpeg,manelor,42.3529326554,3.1829527526,cc-by,"(c) Manel Ortega, some rights reserved (CC BY)",343207_455507_Myriapora truncata.jpg
342184,453874,bryozoa,Schizoporellidae,https://minka-sdg.org/attachments/local_photos/files/453874/medium.jpg,yespi,41.7208973701,2.9371958973,cc-by-nc,"(c) Gustavo Zafra, some rights reserved (CC BY-NC)",342184_453874_Schizoporellidae.jpg
341923,453565,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/453565/medium.jpeg,juanatural,39.9507390524,4.2683205318,cc-by-nc,"(c) Juanitapujana, some rights reserved (CC BY-NC)",341923_453565_Schizoporella errata.jpg
341638,453282,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/453282/medium.jpeg,eloi_sanz,42.1078506876,3.170843708,cc-by-nc,"(c) Eloi Sanz, some rights reserved (CC BY-NC)",341638_453282_Amathia verticillata.jpg
341463,452994,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/452994/medium.jpeg,jastals,41.5819757668,2.5749812666,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",341463_452994_Schizoporella errata.jpg
341441,452972,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/452972/medium.jpeg,jastals,41.5819757668,2.5749812666,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",341441_452972_Schizoporella errata.jpg
341135,452682,bryozoa,Schizomavella linearis,https://minka-sdg.org/attachments/local_photos/files/452682/medium.jpg,biosub,41.0896752629,1.2285137519,cc-by-nc,"(c) Gregorio Marco Naya, some rights reserved (CC BY-NC)",341135_452682_Schizomavella linearis.jpg
340880,452180,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/452180/medium.jpeg,virginia_canet,41.6777744252,2.8111999207,cc-by-nc,"(c) virginia_canet, some rights reserved (CC BY-NC)",340880_452180_Myriapora truncata.jpg
340874,452173,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/452173/medium.jpeg,virginia_canet,41.6777744252,2.8111999207,cc-by-nc,"(c) virginia_canet, some rights reserved (CC BY-NC)",340874_452173_Myriapora truncata.jpg
340287,451598,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/451598/medium.jpeg,adriacompte,41.7985655578,3.0627857945,cc-by-nc,"(c) adriacompte, some rights reserved (CC BY-NC)",340287_451598_Amathia verticillata.jpg
339903,451052,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/451052/medium.jpeg,ivanesence,41.8022110356,3.0762972757,cc-by,"(c) ivanesence, some rights reserved (CC BY)",339903_451052_Pentapora fascialis.jpg
339821,450923,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/450923/medium.jpeg,bertinhaco,40.9980285416,0.9541141449,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",339821_450923_Myriapora truncata.jpg
339790,450888,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/450888/medium.jpeg,bertinhaco,40.9980285416,0.9541141449,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",339790_450888_Myriapora truncata.jpg
339784,450882,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/450882/medium.jpeg,bertinhaco,40.9980285416,0.9541141449,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",339784_450882_Bryozoa.jpg
339753,450848,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/450848/medium.jpeg,bertinhaco,40.9980285416,0.9541141449,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",339753_450848_Myriapora truncata.jpg
339716,450842,bryozoa,Beania hirtissima cylindrica,https://minka-sdg.org/attachments/local_photos/files/450842/medium.jpeg,guillermoalvarez_fecdas,42.0410910528,3.2268565893,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",339716_450842_Beania hirtissima cylindrica.jpg
339668,450794,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/450794/medium.jpg,david_marco,41.9637600038,3.2289605963,cc-by-nc,"(c) David Marco, some rights reserved (CC BY-NC)",339668_450794_Myriapora truncata.jpg
339667,450793,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/450793/medium.jpg,david_marco,41.9637600038,3.2289605963,cc-by-nc,"(c) David Marco, some rights reserved (CC BY-NC)",339667_450793_Reptadeonella violacea.jpg
